2015-11-22 16:06:43.556,27,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226403.526643,11.64287376403809,-44.26243591308594,10.11376953125,212.3451080322266,221.6603698730469,25,74673.57236925,0.0470733642578125,-1.000946044921875,-0.0595855712890625,74673.56043025,0.1139468093484573,0.4340401302483512,0.106845490301761
2015-11-22 16:06:43.658,28,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226403.645722,10.46016311645508,-44.26243591308594,11.3876953125,207.8123321533203,217.1275939941406,25,74673.67157925,0.0021820068359375,-0.9829254150390625,-0.05670166015625,74673.66033525001,0.06895829536985774,0.6500611104895836,0.08898047307729147
2015-11-22 16:06:43.784,29,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226403.762123,9.033943176269531,-44.08784484863281,12.0245361328125,203.6463165283203,212.9615783691406,25,74673.77080925001,0.0035400390625,-0.9906005859375,-0.0663299560546875,74673.76024325,0.1280551715392611,1.11548339839121,0.05711042431231323
2015-11-22 16:06:43.865,30,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226403.762123,9.033943176269531,-44.08784484863281,12.0245361328125,203.6463165283203,212.9615783691406,25,74673.87003625001,0.047637939453125,-0.9970550537109375,-0.04132080078125,74673.86014925,0.01153974331942235,1.066905209579293,-0.08201204576899014
2015-11-22 16:06:43.955,31,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226403.881033,7.085935592651367,-43.66883850097656,13.29840087890625,196.7265014648438,206.0417633056641,25,74673.96923725,0.046417236328125,-0.9923095703125,-0.087890625,74673.96005325,-0.04797897756664954,0.76797842670724,0.2400999512371838
2015-11-22 16:06:44.052,32,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226403.98157,5.24228572845459,-43.28474426269531,13.39898681640625,190.4871215820312,199.8023834228516,25,74674.06846625,-0.0401611328125,-0.965789794921875,-0.0841064453125,74674.05993525,0.03503281887555635,0.8630841702917137,0.2257007718553434
2015-11-22 16:06:44.152,33,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226404.083296,3.329066276550293,-43.24982452392578,13.8348388671875,185.4937133789062,194.8089752197266,25,74674.16769325,0.0175933837890625,-0.9170379638671875,-0.24664306640625,74674.15986725001,-0.09057970131188406,0.7091020602760952,0.00852371338490761
2015-11-22 16:06:44.266,34,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226404.202616,0.5809841156005859,-43.28474426269531,12.8626708984375,177.7281799316406,187.0434417724609,25,74674.26694525,-0.0261077880859375,-1.027236938476562,-0.0655517578125,74674.25977225001,0.3087000514404259,0.7011823518264176,0.3085383975622581
2015-11-22 16:06:44.363,35,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226404.303387,-1.575735092163086,-42.37689208984375,14.33758544921875,170.9295043945312,180.2447662353516,25,74674.36618725001,-0.0502777099609375,-0.9858245849609375,-0.0354461669921875,74674.35966025,0.1826108254178613,0.9485668475932951,-0.1870849360491944
2015-11-22 16:06:44.452,36,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226404.431089,-4.254245281219482,-42.20229339599609,14.5721435546875,162.6523132324219,171.9675750732422,25,74674.46541025001,-0.0385894775390625,-0.98944091796875,-0.0709381103515625,74674.45958425,0.08909711953303695,0.5963952187311788,0.1315867894608152
2015-11-22 16:06:44.549,37,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226404.53232,-5.367392063140869,-42.20230102539062,14.37109375,158.4869842529297,167.80224609375,25,74674.56465625,-0.0984954833984375,-0.9920654296875,-0.0583343505859375,74674.45958425,0.08909711953303695,0.5963952187311788,0.1315867894608152
2015-11-22 16:06:44.663,38,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226404.632581,-7.524113655090332,-42.13246917724609,13.96875,153.9824829101562,163.2977447509766,25,74674.66388425001,-0.12164306640625,-0.94427490234375,-0.0583343505859375,74674.55948925001,0.07386330546556569,0.615690886093239,0.1997786270689481
2015-11-22 16:06:44.747,39,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226404.732853,-9.193836212158203,-41.99279022216797,13.29833984375,149.0679168701172,158.3831787109375,25,74674.76311725001,-0.1044464111328125,-0.980712890625,-0.1329498291015625,74674.65937925001,0.07202758852617407,0.6101581689285993,0.1326121064804957
2015-11-22 16:06:44.846,40,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226404.837007,-10.02869319915771,-42.20229339599609,13.0301513671875,141.2371215820312,150.5523834228516,25,74674.86234925,-0.061431884765625,-1.015121459960938,-0.05181884765625,74674.75929925,0.1862596224273789,0.6689431889343543,0.05431410516773003
2015-11-22 16:06:44.946,41,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226404.837007,-10.02869319915771,-42.20229339599609,13.0301513671875,141.2371215820312,150.5523834228516,25,74674.96157725001,-0.014617919921875,-1.0283203125,-0.0521392822265625,74674.85918525001,0.1118676794854324,0.5655957607244124,-0.2009269821309903
2015-11-22 16:06:45.066,42,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226404.953443,-10.13304615020752,-41.3293571472168,12.86260986328125,138.2130432128906,147.5283050537109,25,74675.06080525,0.0240631103515625,-0.996826171875,-0.0920562744140625,74674.95911425,-0.1145369658460189,0.4136280657573299,-0.01561411347113457
2015-11-22 16:06:45.144,43,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226405.059856,-10.55047607421875,-41.95787811279297,12.52734375,136.4251708984375,145.7404327392578,25,74675.16003925001,0.024932861328125,-0.9913330078125,-0.0870361328125,74675.05902025,0.1604985988869334,0.5827928571474901,-0.1196941772969573
2015-11-22 16:06:45.246,44,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226405.176577,-10.58526039123535,-41.71344757080078,11.8233642578125,132.8988189697266,142.2140808105469,25,74675.25926425001,-0.007568359375,-1.005294799804688,-0.0613861083984375,74675.15892725,-0.001353684782087277,0.4681983670219255,0.1533506745211607
2015-11-22 16:06:45.343,45,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226405.276924,-11.97669410705566,-42.20230102539062,10.41552734375,127.2915649414062,136.6068267822266,25,74675.35849825,-0.0437774658203125,-0.97674560546875,-0.039703369140625,74675.25883225001,0.06377445230801851,0.6066656994750694,0.07075326594457115
2015-11-22 16:06:45.464,46,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226405.401881,-13.78555679321289,-41.29443740844727,10.549560546875,123.0925445556641,132.4078063964844,25,74675.45773325,0.04327392578125,-1.00616455078125,-0.0272216796875,74675.35873825,0.1493330297006672,0.7788872671644226,-0.06818438075708072
2015-11-22 16:06:45.543,47,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226405.503852,-14.62041664123535,-40.87542724609375,9.81195068359375,117.7151412963867,127.030403137207,25,74675.55697825001,-0.02362060546875,-0.9654388427734375,-0.0555419921875,74675.45864525001,0.02489576250227873,0.6167162031129194,0.1910583723955926
2015-11-22 16:06:45.640,48,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226405.604104,-16.0814208984375,-41.92295837402344,8.4710693359375,113.706298828125,123.0215606689453,25,74675.65621925,-0.0324554443359375,-0.977630615234375,-0.08062744140625,74675.55854425,-0.1049399985418093,0.5835835496751346,0.1723539267955301
2015-11-22 16:06:45.742,49,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226405.704361,-17.61199951171875,-41.64361572265625,6.99615478515625,111.6476669311523,120.9629287719727,25,74675.75541525001,-0.02783203125,-0.947021484375,-0.0959625244140625,74675.75836325,-0.084729535345307,0.3997676438640125,-0.005930327115388448
2015-11-22 16:06:45.865,50,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226405.804383,-17.61199951171875,-41.99279022216797,6.52679443359375,108.7393569946289,118.0546188354492,25,74675.85467125001,-0.00775146484375,-1.0120849609375,-0.11431884765625,74675.75836325,-0.084729535345307,0.3997676438640125,-0.005930327115388448
2015-11-22 16:06:45.944,51,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226405.909888,-16.49885177612305,-42.62129211425781,6.19171142578125,108.9667358398438,118.2819976806641,25,74675.95389425001,0.0339202880859375,-1.023193359375,-0.11395263671875,74675.85825825001,0.05593197552995317,0.5712701580590442,-0.3258425530611569
2015-11-22 16:06:46.041,52,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.026158,-16.88149452209473,-42.79589080810547,5.15240478515625,106.2840042114258,115.5992660522461,25,74676.05311225001,0.033935546875,-1.00469970703125,-0.098052978515625,74676.05808025,0.3075751321959764,0.5343076126576165,0.1312688080266597
2015-11-22 16:06:46.138,53,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.026158,-16.88149452209473,-42.79589080810547,5.15240478515625,106.2840042114258,115.5992660522461,25,74676.15235025001,-0.030029296875,-0.9729766845703125,-0.0262298583984375,74676.05808025,0.3075751321959764,0.5343076126576165,0.1312688080266597
2015-11-22 16:06:46.239,54,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.145711,-18.13378524780273,-42.51654815673828,5.15240478515625,102.5387802124023,111.8540420532227,25,74676.25156925,-0.0169219970703125,-0.9723052978515625,-0.0249786376953125,74676.15798725,0.2375339955268924,0.5808394284879169,0.05221020790656743
2015-11-22 16:06:46.343,55,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.24599,-18.48164558410645,-42.37689208984375,4.34783935546875,99.83404541015625,109.1493072509766,25,74676.35078825,0.0272674560546875,-0.9747161865234375,-0.0148468017578125,74676.25789425001,0.07196287371168514,0.5170079845325708,0.1803876185398632
2015-11-22 16:06:46.438,56,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.347771,-19.59479141235352,-41.88803863525391,2.94000244140625,92.62064361572266,101.935905456543,25,74676.44990412501,-0.0361785888671875,-0.983978271484375,-0.0069732666015625,74676.35778725,0.3406763603328983,0.7034574903456723,0.05393433839628473
2015-11-22 16:06:46.535,57,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.459304,-20.25572204589844,-42.76097869873047,2.90631103515625,89.17799377441406,98.49325561523438,25,74676.549117125,-0.0339202880859375,-0.989349365234375,-0.041717529296875,74676.457585125,-0.1958968034640486,0.6098511064549131,0.008969526551386874
2015-11-22 16:06:46.639,58,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.576967,-21.16015243530273,-42.41180419921875,0.89508056640625,85.36301422119141,94.67827606201172,25,74676.64837512501,-0.065673828125,-0.9832916259765625,-0.0208740234375,74676.55748612501,-0.0217654829569996,0.5189084162864513,0.1757537182431253
2015-11-22 16:06:46.743,59,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.698048,-22.2385139465332,-42.93556976318359,-0.54638671875,81.45008850097656,90.76535034179688,25,74676.747609125,-0.0475311279296875,-1.0059814453125,-0.1181488037109375,74676.657381125,0.004214718741159402,0.6067719596025636,0.04813290827765612
2015-11-22 16:06:46.834,60,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.818141,-23.14294815063477,-41.67853546142578,-2.155517578125,77.65797424316406,86.97323608398438,25,74676.84682612501,-0.032562255859375,-1.004135131835938,-0.09381103515625,74676.75730312501,-0.1528955402908662,0.2265180959938887,0.30147782488024
2015-11-22 16:06:46.932,61,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.818141,-23.14294815063477,-41.67853546142578,-2.155517578125,77.65797424316406,86.97323608398438,25,74676.946069125,-0.0396728515625,-0.9650115966796875,-0.0261688232421875,74676.85720912501,0.2097657474728543,0.482231095437771,-0.1463454955898163
2015-11-22 16:06:47.031,62,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226406.939145,-22.48201560974121,-42.830810546875,-2.45721435546875,76.10558319091797,85.42084503173828,25,74677.04529012501,0.02203369140625,-1.01385498046875,-0.04656982421875,74676.957115125,0.2262557746265159,0.6900250384395307,-0.3387796570045439
2015-11-22 16:06:47.144,63,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226407.065105,-21.40365219116211,-44.05291748046875,-4.30096435546875,72.24884033203125,81.56410217285156,25,74677.14451112501,-0.014862060546875,-1.002532958984375,-0.0408935546875,74677.05702012501,-0.2104808062255405,0.4932648381500783,-0.02756158675344805
2015-11-22 16:06:47.229,64,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226407.177895,-21.29929733276367,-44.50685119628906,-5.8095703125,70.95350646972656,80.26876831054688,25,74677.24372712501,-0.018035888671875,-0.9925079345703125,-0.0478057861328125,74677.156928125,0.1400223522136411,0.7679483329869221,0.1204105676301886
2015-11-22 16:06:47.328,65,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226407.277995,-21.82108306884766,-44.26243591308594,-6.37945556640625,67.62596130371094,76.94122314453125,25,74677.342970125,-0.0245513916015625,-0.9900970458984375,-0.0464324951171875,74677.25683312501,0.1139593262055807,0.8230099874726374,0.2174087534852727
2015-11-22 16:06:47.430,66,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226407.379683,-23.1081600189209,-44.08783721923828,-7.4185791015625,62.85493469238281,72.17019653320312,25,74677.442169125,-0.1403961181640625,-0.9752044677734375,-0.0066375732421875,74677.35673312501,0.06333503072815544,0.5305680018549273,0.4500385378647842
2015-11-22 16:06:47.542,67,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226407.480263,-23.83866119384766,-43.28473663330078,-8.92718505859375,56.67123413085938,65.98649597167969,25,74677.541405125,-0.1275634765625,-0.9538726806640625,-0.0887908935546875,74677.456645125,-0.1486842836591239,0.408019714817732,0.2496330026752314
2015-11-22 16:06:47.627,68,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226407.58871,-24.32566452026367,-43.42440795898438,-10.06683349609375,53.46287155151367,62.77813339233398,25,74677.640635125,-0.192596435546875,-0.95538330078125,-0.0876922607421875,74677.556551125,-0.1320818711074609,0.2753247840273348,0.3997165111710829
2015-11-22 16:06:47.728,69,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226407.707765,-25.1953067779541,-43.5989990234375,-11.7095947265625,49.72615814208984,59.04141998291016,25,74677.739869125,-0.1478271484375,-1.0089111328125,-0.0935211181640625,74677.656451125,0.06928826102891857,0.4629892239297305,-0.1725254343697312
2015-11-22 16:06:47.864,70,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226407.826757,-25.96059799194336,-43.24981689453125,-12.31304931640625,49.26620101928711,58.58146286010742,25,74677.839087125,-0.1786651611328125,-1.003982543945312,-0.1175537109375,74677.756366125,-0.06296538396885244,-0.02295778017702807,0.2842823263538164
2015-11-22 16:06:47.943,71,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226407.826757,-25.96059799194336,-43.24981689453125,-12.31304931640625,49.26620101928711,58.58146286010742,25,74677.93829212501,-0.1266937255859375,-0.9965972900390625,-0.192352294921875,74677.85626912501,-0.15504204812947,0.02451200098919832,0.1262652609706188
2015-11-22 16:06:48.025,72,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226407.943554,-25.40402603149414,-42.97048950195312,-13.11761474609375,47.58290481567383,56.89816665649414,25,74678.037534125,-0.1227569580078125,-1.000946044921875,-0.0921630859375,74677.956177125,0.2026186220554086,0.06109611119972582,-0.07154529005276072
2015-11-22 16:06:48.124,73,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226408.061847,-25.68230819702148,-43.17999267578125,-12.6483154296875,49.00020217895508,58.31546401977539,25,74678.13674812501,-0.1673431396484375,-0.95806884765625,-0.025390625,74678.056083125,0.254558785427442,0.07543776630202054,-0.01588522327010464
2015-11-22 16:06:48.224,74,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226408.182165,-26.13452529907227,-43.70376586914062,-12.078369140625,48.55980682373047,57.87506866455078,25,74678.235978125,-0.12847900390625,-0.9683837890625,-0.08038330078125,74678.15597812501,0.02566967711505576,0.1734772481433255,-0.08481635439684358
2015-11-22 16:06:48.342,75,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226408.302039,-25.89102554321289,-43.31965637207031,-11.91082763671875,48.79164505004883,58.10690689086914,25,74678.33520312501,-0.1292266845703125,-0.9835357666015625,-0.04656982421875,74678.25588312501,0.07986207582096917,-0.005200887292815744,0.009901100300696592
2015-11-22 16:06:48.424,76,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226408.405001,-26.23888206481934,-43.24983215332031,-12.044921875,48.57152557373047,57.88678741455078,25,74678.434416125,-0.15850830078125,-0.964263916015625,-0.077850341796875,74678.35580212501,0.01358451840438519,-0.02105095683653134,0.06929172313833566
2015-11-22 16:06:48.523,77,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226408.405001,-26.23888206481934,-43.24983215332031,-12.044921875,48.57152557373047,57.88678741455078,25,74678.533656125,-0.146514892578125,-0.971649169921875,-0.090576171875,74678.455707125,0.04388756318396081,0.03175153809646972,-0.0605139441854345
2015-11-22 16:06:48.621,78,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226408.524172,-26.23888206481934,-43.31966400146484,-12.4471435546875,48.4993782043457,57.81464004516602,25,74678.632877125,-0.096405029296875,-0.999176025390625,-0.07037353515625,74678.555614125,0.1047911278368739,0.003635747520176176,-0.09336829728930603
2015-11-22 16:06:48.742,79,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226408.643052,-25.78666496276855,-43.77359008789062,-12.34661865234375,48.41106796264648,57.7263298034668,25,74678.732080125,-0.1371307373046875,-0.9737701416015625,-0.0871124267578125,74678.655509125,0.00719985600702922,-0.01357013733449876,0.0650178822209765
2015-11-22 16:06:48.824,80,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226408.743223,-26.48238754272461,-42.93556976318359,-12.68182373046875,48.14261627197266,57.45787811279297,25,74678.831318125,-0.132965087890625,-0.9828948974609375,-0.0726470947265625,74678.75542512501,0.07459141370759335,0.0334146821972242,-0.01668843265487254
2015-11-22 16:06:48.918,81,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226408.862913,-25.64752769470215,-43.28474426269531,-12.3465576171875,47.73369216918945,57.04895401000977,25,74678.930521125,-0.162017822265625,-0.9559783935546875,-0.071990966796875,74678.85532812501,0.01788978462260728,0.04640744620739378,0.03533748450426141
2015-11-22 16:06:49.018,82,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226408.963169,-26.27366828918457,-42.37689208984375,-11.81024169921875,47.8216667175293,57.13692855834961,25,74679.029759125,-0.117523193359375,-0.9806365966796875,-0.0603790283203125,74678.95522212501,0.05263365051989003,0.07946127007691224,-0.1296629218893419
2015-11-22 16:06:49.119,83,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226409.063491,-25.57795715332031,-43.84341430664062,-11.67620849609375,50.12451934814453,59.43978118896484,25,74679.128983125,-0.1204833984375,-1.012283325195312,-0.0853118896484375,74679.05511712501,-0.007220894979640846,0.04876620798487696,-0.07240815424594639
2015-11-22 16:06:49.224,84,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226409.163701,-25.33444976806641,-43.94818115234375,-12.044921875,50.11362457275391,59.42888641357422,25,74679.228177125,-0.1529388427734375,-0.970367431640625,-0.08624267578125,74679.155050125,-0.02492079621652548,-0.09001484484467825,0.1297524041019686
2015-11-22 16:06:49.325,85,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226409.264057,-26.27367210388184,-43.35458374023438,-12.34661865234375,49.28464889526367,58.59991073608398,25,74679.32742112501,-0.1465911865234375,-0.9708099365234375,-0.0972900390625,74679.254959125,0.04359381651572507,-0.06635958277815843,0.04267449330742971
2015-11-22 16:06:49.428,86,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226409.368471,-25.96059799194336,-43.11015319824219,-11.910888671875,49.32051086425781,58.63577270507812,25,74679.42664012501,-0.1537628173828125,-0.9761199951171875,-0.06060791015625,74679.35486412501,0.125900407901278,0.0009747169589690011,-0.04639226618918033
2015-11-22 16:06:49.514,87,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226409.486188,-25.64752197265625,-43.91325378417969,-12.88311767578125,47.94815063476562,57.26341247558594,25,74679.525866125,-0.0979461669921875,-0.9798583984375,-0.0771026611328125,74679.454769125,-0.04953799206878193,0.0228073115754386,-0.1323164955994969
2015-11-22 16:06:49.623,88,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226409.606246,-25.78667068481445,-43.42441558837891,-12.3466796875,50.20536804199219,59.5206298828125,25,74679.62508712501,-0.128448486328125,-0.98114013671875,-0.0843505859375,74679.55465212501,0.005208876776085982,-0.02170556183247281,0.03514999796351984
2015-11-22 16:06:49.712,89,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226409.606246,-25.78667068481445,-43.42441558837891,-12.3466796875,50.20536804199219,59.5206298828125,25,74679.724302125,-0.1230926513671875,-0.98175048828125,-0.1008148193359375,74679.654574125,-0.01503301172127928,-0.0538256814238095,0.04672888975096635
2015-11-22 16:06:49.811,90,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226409.731799,-26.13452529907227,-42.7958984375,-12.21258544921875,50.50224304199219,59.8175048828125,25,74679.823529125,-0.165435791015625,-0.988067626953125,-0.123321533203125,74679.75448812501,0.05842789010357543,-0.01633609644265506,0.04390008004108418
2015-11-22 16:06:49.944,91,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226409.846011,-26.76066970825195,-42.86573028564453,-13.08404541015625,49.071044921875,58.38630676269531,25,74679.922754125,-0.15032958984375,-0.9553375244140625,-0.093963623046875,74679.854395125,-0.07550514427759954,-0.02227867409905787,-0.02272901463939027
2015-11-22 16:06:50.024,92,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226409.946243,-26.34324264526367,-43.00540924072266,-12.88287353515625,50.82698822021484,60.14225006103516,25,74680.02197312501,-0.1343994140625,-0.95428466796875,-0.085113525390625,74679.95430112501,0.1186041454627879,-0.06053658105470017,-0.06253262029171457
2015-11-22 16:06:50.108,93,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226410.066616,-25.85623931884766,-43.42441558837891,-12.480712890625,50.80245208740234,60.11771392822266,25,74680.12118312501,-0.1260223388671875,-0.9759521484375,-0.0702056884765625,74680.054206125,0.0570188115708145,0.1119001700507314,-0.1700822503856925
2015-11-22 16:06:50.208,94,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226410.186901,-25.78667068481445,-43.28474426269531,-12.21246337890625,51.04351425170898,60.3587760925293,25,74680.22041412501,-0.0372314453125,-1.02203369140625,-0.140960693359375,74680.154085125,-0.06434623299405852,-0.02927559723102305,-0.138875328732144
2015-11-22 16:06:50.307,95,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226410.289206,-25.436279296875,-40.73916625976562,-11.85205078125,54.10963439941406,63.42489624023438,25,74680.319651125,-0.138824462890625,-0.963897705078125,-0.1524200439453125,74680.254019125,-0.1727632546550753,-0.2756704623368271,0.3899203394173354
2015-11-22 16:06:50.423,96,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226410.408084,-26.41014671325684,-40.73916625976562,-11.9190673828125,54.1400146484375,63.45527648925781,25,74680.418903125,-0.13128662109375,-1.013336181640625,-0.1074066162109375,74680.35389712501,0.30772986185531,0.2761916429621556,-0.0642982960944371
2015-11-22 16:06:50.507,97,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226410.408084,-26.41014671325684,-40.73916625976562,-11.9190673828125,54.1400146484375,63.45527648925781,25,74680.51812612501,-0.109954833984375,-0.9997711181640625,-0.1761627197265625,74680.453832125,-0.06933273581912289,0.1266673982952208,-0.02347097131908634
2015-11-22 16:06:50.605,98,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226410.519362,-26.34058380126953,-41.15814971923828,-12.32135009765625,53.66559600830078,62.98085784912109,25,74680.61735912501,-0.1259918212890625,-0.9755401611328125,-0.1112518310546875,74680.553738125,0.1490517998895548,0.008739429433204028,0.01766634540714963
2015-11-22 16:06:50.704,99,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226410.639247,-25.81886863708496,-41.33272552490234,-11.88568115234375,53.82748794555664,63.14274978637695,25,74680.71659912501,-0.1368560791015625,-0.9622650146484375,-0.087890625,74680.653645125,0.1373434784731304,0.002322276470549096,0.01760669059873186
2015-11-22 16:06:50.822,100,B187A273-12C0-49FD-96B3-33C048AA6B3C,1448226410.759354,-25.33193588256836,-40.98356628417969,-12.15380859375,52.12553405761719,61.4407958984375,25,74680.815820125,-0.0875091552734375,-0.9848480224609375,-0.13787841796875,74680.753551125,-0.0260305354427615,0.05087250209102063,-0.1588122852846952
